;Time;Ask_EURGBP;Bid_EURGBP;AskVolume_EURGBP;BidVolume_EURGBP;spread_EURGBP;spread_volume_EURGBP;Ask_GBPUSD;Bid_GBPUSD;AskVolume_GBPUSD;BidVolume_GBPUSD;spread_GBPUSD;spread_volume_GBPUSD;Ask_XAGUSD;Bid_XAGUSD;AskVolume_XAGUSD;BidVolume_XAGUSD;spread_XAGUSD;spread_volume_XAGUSD;Ask_CHFSGD;Bid_CHFSGD;AskVolume_CHFSGD;BidVolume_CHFSGD;spread_CHFSGD;spread_volume_CHFSGD;Ask_CADCHF;Bid_CADCHF;AskVolume_CADCHF;BidVolume_CADCHF;spread_CADCHF;spread_volume_CADCHF;Ask_GBPCHF;Bid_GBPCHF;AskVolume_GBPCHF;BidVolume_GBPCHF;spread_GBPCHF;spread_volume_GBPCHF;Ask_EURUSD;Bid_EURUSD;AskVolume_EURUSD;BidVolume_EURUSD;spread_EURUSD;spread_volume_EURUSD;Ask_EURCHF;Bid_EURCHF;AskVolume_EURCHF;BidVolume_EURCHF;spread_EURCHF;spread_volume_EURCHF;Ask_BRENTCMDUSD;Bid_BRENTCMDUSD;AskVolume_BRENTCMDUSD;BidVolume_BRENTCMDUSD;spread_BRENTCMDUSD;spread_volume_BRENTCMDUSD
32;2016-08-16;0.867757046646;0.867658925895;1.82329464247;1.87888041925;9.81207500832e-05;-0.0555857767768;1.29723233655;1.29714098056;1.5882281064;1.57197782366;9.13559909483e-05;0.0162502827387;19.9118481816;19.8816239322;0.0517699288351;0.0236942288471;0.0302242493715;0.028075699988;1.38899622642;1.38808973607;0.640486694296;0.642202257607;0.00090649034792;-0.00171556331116;0.749463789567;0.749280659349;1.27823227761;1.26817643463;0.000183130218167;0.0100558429826;1.25480783605;1.25453824117;1.28909810195;1.20994292879;0.000269594880876;0.0791551731592;1.12558633219;1.12556641014;2.68728532943;2.63924751804;1.99220580817e-05;0.048037811386;1.08534408467;1.08524938713;1.32574813931;1.46399003953;9.46975419041e-05;-0.138241900218;48.6580516129;48.6075757905;3.961545832e-05;5.3466304695e-05;0.0504758224204;-1.3850846375e-05
33;2016-08-16;0.86839094832;0.868306817465;1.58267978504;1.58195043616;8.41308549915e-05;0.000729348879691;1.29723233655;1.29714098056;1.5882281064;1.57197782366;9.13559909483e-05;0.0162502827387;19.9118481816;19.8816239322;0.0517699288351;0.0236942288471;0.0302242493715;0.028075699988;1.38899622642;1.38808973607;0.640486694296;0.642202257607;0.00090649034792;-0.00171556331116;0.749463789567;0.749280659349;1.27823227761;1.26817643463;0.000183130218167;0.0100558429826;1.24991266245;1.24969850464;1.31261864614;1.27464962121;0.000214157807991;0.0379690249266;1.12558633219;1.12556641014;2.68728532943;2.63924751804;1.99220580817e-05;0.048037811386;1.08800246564;1.08788503144;1.30453355754;1.3904927621;0.000117434200916;-0.085959204562;48.6580516129;48.6075757905;3.961545832e-05;5.3466304695e-05;0.0504758224204;-1.3850846375e-05
34;2016-08-16;0.86839094832;0.868306817465;1.58267978504;1.58195043616;8.41308549915e-05;0.000729348879691;1.29723233655;1.29714098056;1.5882281064;1.57197782366;9.13559909483e-05;0.0162502827387;19.9118481816;19.8816239322;0.0517699288351;0.0236942288471;0.0302242493715;0.028075699988;1.38899622642;1.38808973607;0.640486694296;0.642202257607;0.00090649034792;-0.00171556331116;0.749463789567;0.749280659349;1.27823227761;1.26817643463;0.000183130218167;0.0100558429826;1.24991266245;1.24969850464;1.31261864614;1.27464962121;0.000214157807991;0.0379690249266;1.12558633219;1.12556641014;2.68728532943;2.63924751804;1.99220580817e-05;0.048037811386;1.08534408467;1.08524938713;1.32574813931;1.46399003953;9.46975419041e-05;-0.138241900218;48.6580516129;48.6075757905;3.961545832e-05;5.3466304695e-05;0.0504758224204;-1.3850846375e-05
35;2016-08-16;0.86839094832;0.868306817465;1.58267978504;1.58195043616;8.41308549915e-05;0.000729348879691;1.29723233655;1.29714098056;1.5882281064;1.57197782366;9.13559909483e-05;0.0162502827387;19.9118481816;19.8816239322;0.0517699288351;0.0236942288471;0.0302242493715;0.028075699988;1.38899622642;1.38808973607;0.640486694296;0.642202257607;0.00090649034792;-0.00171556331116;0.749463789567;0.749280659349;1.27823227761;1.26817643463;0.000183130218167;0.0100558429826;1.25480783605;1.25453824117;1.28909810195;1.20994292879;0.000269594880876;0.0791551731592;1.12558633219;1.12556641014;2.68728532943;2.63924751804;1.99220580817e-05;0.048037811386;1.08800246564;1.08788503144;1.30453355754;1.3904927621;0.000117434200916;-0.085959204562;48.6580516129;48.6075757905;3.961545832e-05;5.3466304695e-05;0.0504758224204;-1.3850846375e-05
36;2016-08-16;0.86839094832;0.868306817465;1.58267978504;1.58195043616;8.41308549915e-05;0.000729348879691;1.29723233655;1.29714098056;1.5882281064;1.57197782366;9.13559909483e-05;0.0162502827387;19.9118481816;19.8816239322;0.0517699288351;0.0236942288471;0.0302242493715;0.028075699988;1.38899622642;1.38808973607;0.640486694296;0.642202257607;0.00090649034792;-0.00171556331116;0.749463789567;0.749280659349;1.27823227761;1.26817643463;0.000183130218167;0.0100558429826;1.25480783605;1.25453824117;1.28909810195;1.20994292879;0.000269594880876;0.0791551731592;1.12558633219;1.12556641014;2.68728532943;2.63924751804;1.99220580817e-05;0.048037811386;1.08534408467;1.08524938713;1.32574813931;1.46399003953;9.46975419041e-05;-0.138241900218;48.6580516129;48.6075757905;3.961545832e-05;5.3466304695e-05;0.0504758224204;-1.3850846375e-05
37;2016-08-17;0.865482915989;0.865396574218;1.61816093629;1.63193474435;8.63417709781e-05;-0.0137738080557;1.30264410985;1.30254852879;1.61254375612;1.62985513825;9.5581061031e-05;-0.0173113821382;19.7225037302;19.6922476574;0.0424792569382;0.0254360981797;0.030256072815;0.0170431587586;1.39604392506;1.39512798797;0.645152895821;0.640342007652;0.000915937089278;0.00481088816846;0.747883350757;0.7476988744;1.38845197636;1.33040663096;0.000184476357567;0.0580453454007;1.25407315501;1.25385037406;1.31034862634;1.26520837504;0.000222780944212;0.0451402512982;1.12733120873;1.12730904457;2.73496643291;2.50394950911;2.21641578626e-05;0.231016923795;1.08541706409;1.08531264699;1.4031391537;1.41971541978;0.000104417106717;-0.0165762660807;49.2887435177;49.2385758427;3.87767008273e-05;5.30151870602e-05;0.0501676750215;-1.42384862329e-05
38;2016-08-18;0.863028300566;0.862941674458;1.62032247055;1.69345238957;8.66261078605e-05;-0.0731299190203;1.31251097272;1.31241667317;1.63850964382;1.6511008077;9.42995541766e-05;-0.0125911638787;19.7946638903;19.7645653491;0.0430556796056;0.0261247488952;0.0300985412729;0.0169309307105;1.39865958745;1.397761583;0.643200877415;0.649109086307;0.000898004443344;-0.00590820889227;0.748472902482;0.748291814456;1.2649300446;1.23228660745;0.000181088025642;0.0326434371542;1.25793214593;1.25770758294;1.32504083062;1.26673036104;0.000224562992104;0.0583104695782;1.13066311965;1.13063594507;2.2890110709;2.22250308708;2.71745795148e-05;0.0665079838194;1.08524236291;1.08513347966;1.44447478189;1.48000634081;0.000108883252589;-0.0355315589237;50.2439419539;50.1932661189;4.05083050545e-05;5.38885515271e-05;0.0506758349715;-1.33802464726e-05
39;2016-08-18;0.863028300566;0.862941674458;1.62032247055;1.69345238957;8.66261078605e-05;-0.0731299190203;1.31251097272;1.31241667317;1.63850964382;1.6511008077;9.42995541766e-05;-0.0125911638787;19.7946638903;19.7645653491;0.0430556796056;0.0261247488952;0.0300985412729;0.0169309307105;1.39865958745;1.397761583;0.643200877415;0.649109086307;0.000898004443344;-0.00590820889227;0.748472902482;0.748291814456;1.2649300446;1.23228660745;0.000181088025642;0.0326434371542;1.25793214593;1.25770758294;1.32504083062;1.26673036104;0.000224562992104;0.0583104695782;1.13259335807;1.13257098845;2.5503836988;2.5569459955;2.23696157629e-05;-0.00656229669591;1.08524236291;1.08513347966;1.44447478189;1.48000634081;0.000108883252589;-0.0355315589237;50.2439419539;50.1932661189;4.05083050545e-05;5.38885515271e-05;0.0506758349715;-1.33802464726e-05
40;2016-08-19;0.864290402347;0.864207391166;1.596899831;1.69103885657;8.30111811028e-05;-0.0941390255614;1.31037796708;1.31028815128;1.77055426697;1.68901851387;8.98158015812e-05;0.0815357530927;19.5133134712;19.4828898442;0.0368704801612;0.0258583354944;0.0304236270419;0.0110121446668;1.40549038582;1.40465723846;0.651025182946;0.630174184904;0.000833147352881;0.0208509980417;0.745858888313;0.745675223571;1.50981556548;1.27188477767;0.000183664741795;0.237930787812;1.25474539316;1.25453034634;1.37568266865;1.25549737935;0.00021504682106;0.120185289299;1.1325891373;1.13256873078;2.61029810926;2.54979473196;2.04065218596e-05;0.0605033773024;1.08457942026;1.08447720193;1.38423051819;1.46617199115;0.000102218334076;-0.0819414729665;50.7093758128;50.6587380298;4.04509892555e-05;5.38895650058e-05;0.0506377829553;-1.34385757502e-05
41;2016-08-19;0.864290402347;0.864207391166;1.596899831;1.69103885657;8.30111811028e-05;-0.0941390255614;1.30827890555;1.30813751767;1.36578924823;1.5640651103;0.000141387877448;-0.198275862069;19.5133134712;19.4828898442;0.0368704801612;0.0258583354944;0.0304236270419;0.0110121446668;1.40549038582;1.40465723846;0.651025182946;0.630174184904;0.000833147352881;0.0208509980417;0.745858888313;0.745675223571;1.50981556548;1.27188477767;0.000183664741795;0.237930787812;1.25474539316;1.25453034634;1.37568266865;1.25549737935;0.00021504682106;0.120185289299;1.1325891373;1.13256873078;2.61029810926;2.54979473196;2.04065218596e-05;0.0605033773024;1.08457942026;1.08447720193;1.38423051819;1.46617199115;0.000102218334076;-0.0819414729665;50.7093758128;50.6587380298;4.04509892555e-05;5.38895650058e-05;0.0506377829553;-1.34385757502e-05
42;2016-08-20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;2016-08-21;0.865611075962;0.865451304834;1.453065439;1.5366300559;0.000159771127956;-0.0835646169023;1.3071844892;1.30699484378;1.38369037265;1.33709306215;0.000189645413841;0.0465973104971;19.0031764575;18.9672591443;0.020698004877;0.0187390489914;0.0359173132344;0.00195895588561;1.40355301546;1.40140971649;0.721327319588;0.676456185567;0.00214329896906;0.0448711340206;0.745943289004;0.745636044065;1.17822945613;1.08607780865;0.000307244938467;0.0921516474791;1.25596091816;1.2554642435;1.17576705363;1.18135949343;0.000496674661804;-0.00559243979658;1.13128347916;1.13121141714;1.92534764708;2.35197622071;7.20620263941e-05;-0.426628573627;1.08696000367;1.08670619939;1.16521986597;1.42877719636;0.000253804277991;-0.263557330396;;;;;;
44;2016-08-22;0.863141318702;0.863060875625;1.60614087932;1.67216474815;8.0443076798e-05;-0.0660238688355;1.30952617119;1.30943714399;1.65044839232;1.58801990239;8.90272003113e-05;0.0624284899357;18.9538843371;18.9234843223;0.0512080689621;0.0280570340381;0.0304000147661;0.0231510349241;1.40407177335;1.4032373281;0.6519203639;0.633115235019;0.000834445250215;0.0188051288813;0.744985104696;0.744807428641;1.3765706164;1.33063079945;0.000177676054413;0.0459398169519;1.26096013064;1.26074145682;1.34838563295;1.33770682378;0.000218673823728;0.0106788091663;1.13004450492;1.13002381311;2.73218682773;2.70233430527;2.0691805183e-05;0.029852522461;1.0879887736;1.08788527564;1.39931537778;1.44211795556;0.000103497955471;-0.0428025777778;49.6172630131;49.5665841444;4.05490901397e-05;5.33276907886e-05;0.0506788686696;-1.27786006489e-05
45;2016-08-23;0.860938962033;0.860852162927;1.77171540998;1.75976635116;8.67991066825e-05;0.0119490588113;1.31804884482;1.31796115755;1.60327688889;1.70658392823;8.76872682269e-05;-0.10330703934;19.0066697207;18.9765838077;0.0541393807263;0.0261419133301;0.0300859129836;0.0279974673963;1.40420123107;1.40335456938;0.639767031176;0.634622699178;0.000846661685817;0.00514433199755;0.745116634079;0.744938081775;1.27577786786;1.25469614978;0.00017855230411;0.0210817180784;1.26719432628;1.26697878828;1.3226649669;1.30153341308;0.000215537998344;0.0211315538207;1.13269805768;1.13266963222;2.23718914186;2.37207475919;2.84254597012e-05;-0.134885617338;1.089305176;1.08919814418;1.50239268915;1.5063424691;0.000107031816703;-0.00394977995061;49.2564163257;49.2062000798;3.99574227456e-05;5.31563716196e-05;0.0502162458838;-1.31989488741e-05
46;2016-08-23;0.860938962033;0.860852162927;1.77171540998;1.75976635116;8.67991066825e-05;0.0119490588113;1.31804884482;1.31796115755;1.60327688889;1.70658392823;8.76872682269e-05;-0.10330703934;19.0066697207;18.9765838077;0.0541393807263;0.0261419133301;0.0300859129836;0.0279974673963;1.40420123107;1.40335456938;0.639767031176;0.634622699178;0.000846661685817;0.00514433199755;0.745116634079;0.744938081775;1.27577786786;1.25469614978;0.00017855230411;0.0210817180784;1.26719432628;1.26697878828;1.3226649669;1.30153341308;0.000215537998344;0.0211315538207;1.13284712664;1.13282678059;2.69509126009;2.57962142913;2.03460467247e-05;0.115469830953;1.089305176;1.08919814418;1.50239268915;1.5063424691;0.000107031816703;-0.00394977995061;49.2564163257;49.2062000798;3.99574227456e-05;5.31563716196e-05;0.0502162458838;-1.31989488741e-05
47;2016-08-23;0.858510706159;0.858432958178;1.63916889895;1.63846283867;7.77479810621e-05;0.000706060276623;1.31804884482;1.31796115755;1.60327688889;1.70658392823;8.76872682269e-05;-0.10330703934;19.0066697207;18.9765838077;0.0541393807263;0.0261419133301;0.0300859129836;0.0279974673963;1.40420123107;1.40335456938;0.639767031176;0.634622699178;0.000846661685817;0.00514433199755;0.745116634079;0.744938081775;1.27577786786;1.25469614978;0.00017855230411;0.0210817180784;1.26719432628;1.26697878828;1.3226649669;1.30153341308;0.000215537998344;0.0211315538207;1.13269805768;1.13266963222;2.23718914186;2.37207475919;2.84254597012e-05;-0.134885617338;1.089305176;1.08919814418;1.50239268915;1.5063424691;0.000107031816703;-0.00394977995061;49.2564163257;49.2062000798;3.99574227456e-05;5.31563716196e-05;0.0502162458838;-1.31989488741e-05
48;2016-08-23;0.858510706159;0.858432958178;1.63916889895;1.63846283867;7.77479810621e-05;0.000706060276623;1.31804884482;1.31796115755;1.60327688889;1.70658392823;8.76872682269e-05;-0.10330703934;19.0066697207;18.9765838077;0.0541393807263;0.0261419133301;0.0300859129836;0.0279974673963;1.40420123107;1.40335456938;0.639767031176;0.634622699178;0.000846661685817;0.00514433199755;0.745116634079;0.744938081775;1.27577786786;1.25469614978;0.00017855230411;0.0210817180784;1.26719432628;1.26697878828;1.3226649669;1.30153341308;0.000215537998344;0.0211315538207;1.13284712664;1.13282678059;2.69509126009;2.57962142913;2.03460467247e-05;0.115469830953;1.089305176;1.08919814418;1.50239268915;1.5063424691;0.000107031816703;-0.00394977995061;49.2564163257;49.2062000798;3.99574227456e-05;5.31563716196e-05;0.0502162458838;-1.31989488741e-05
49;2016-08-24;0.853310961586;0.853234100679;1.61874284729;1.68105946353;7.68609068527e-05;-0.0623166162383;1.32196972326;1.32188878035;1.58238026939;1.59941240289;8.09429043975e-05;-0.0170321334988;18.8016719584;18.7715106054;0.0415222647486;0.0239440496616;0.0301613529664;0.017578215087;1.40263852812;1.40184273478;0.627167909272;0.619125275648;0.000795793342447;0.00804263362385;0.746022721733;0.745847230439;1.36028917672;1.37738345276;0.000175491294028;-0.0170942760369;1.27110297214;1.27088331135;1.27701673399;1.31418954194;0.000219660786471;-0.0371728079575;1.12783777925;1.12781739979;2.72313850459;2.58446769952;2.0379466612e-05;0.138670805069;1.08878791489;1.08869061075;1.39389266792;1.38423636985;9.73041360803e-05;0.00965629806864;49.2568341859;49.2068914362;4.06208159656e-05;5.31530251358e-05;0.0499427497784;-1.25322091702e-05
50;2016-08-24;0.853310961586;0.853234100679;1.61874284729;1.68105946353;7.68609068527e-05;-0.0623166162383;1.32196972326;1.32188878035;1.58238026939;1.59941240289;8.09429043975e-05;-0.0170321334988;18.8016719584;18.7715106054;0.0415222647486;0.0239440496616;0.0301613529664;0.017578215087;1.40263852812;1.40184273478;0.627167909272;0.619125275648;0.000795793342447;0.00804263362385;0.746022721733;0.745847230439;1.36028917672;1.37738345276;0.000175491294028;-0.0170942760369;1.27951569532;1.27930405977;1.29518235601;1.34122329355;0.000211635553003;-0.0460409375413;1.12783777925;1.12781739979;2.72313850459;2.58446769952;2.0379466612e-05;0.138670805069;1.08878791489;1.08869061075;1.39389266792;1.38423636985;9.73041360803e-05;0.00965629806864;49.2568341859;49.2068914362;4.06208159656e-05;5.31530251358e-05;0.0499427497784;-1.25322091702e-05
51;2016-08-24;0.853310961586;0.853234100679;1.61874284729;1.68105946353;7.68609068527e-05;-0.0623166162383;1.32196972326;1.32188878035;1.58238026939;1.59941240289;8.09429043975e-05;-0.0170321334988;18.8016719584;18.7715106054;0.0415222647486;0.0239440496616;0.0301613529664;0.017578215087;1.40263852812;1.40184273478;0.627167909272;0.619125275648;0.000795793342447;0.00804263362385;0.747920626567;0.747740103027;1.36770906087;1.38080392981;0.000180523539692;-0.0130948689339;1.27110297214;1.27088331135;1.27701673399;1.31418954194;0.000219660786471;-0.0371728079575;1.12783777925;1.12781739979;2.72313850459;2.58446769952;2.0379466612e-05;0.138670805069;1.08878791489;1.08869061075;1.39389266792;1.38423636985;9.73041360803e-05;0.00965629806864;49.2568341859;49.2068914362;4.06208159656e-05;5.31530251358e-05;0.0499427497784;-1.25322091702e-05
52;2016-08-24;0.853310961586;0.853234100679;1.61874284729;1.68105946353;7.68609068527e-05;-0.0623166162383;1.32196972326;1.32188878035;1.58238026939;1.59941240289;8.09429043975e-05;-0.0170321334988;18.8016719584;18.7715106054;0.0415222647486;0.0239440496616;0.0301613529664;0.017578215087;1.40263852812;1.40184273478;0.627167909272;0.619125275648;0.000795793342447;0.00804263362385;0.747920626567;0.747740103027;1.36770906087;1.38080392981;0.000180523539692;-0.0130948689339;1.27951569532;1.27930405977;1.29518235601;1.34122329355;0.000211635553003;-0.0460409375413;1.12783777925;1.12781739979;2.72313850459;2.58446769952;2.0379466612e-05;0.138670805069;1.08878791489;1.08869061075;1.39389266792;1.38423636985;9.73041360803e-05;0.00965629806864;49.2568341859;49.2068914362;4.06208159656e-05;5.31530251358e-05;0.0499427497784;-1.25322091702e-05
53;2016-08-25;0.854305951545;0.854225886076;1.62448477624;1.67504374713;8.00654692502e-05;-0.0505589708836;1.32059809675;1.32051204876;1.57426163094;1.62714809527;8.60479830767e-05;-0.0528864643314;18.5923710994;18.5621776716;0.03522799806;0.0206151482174;0.0301934278091;0.0146128498427;1.40065641174;1.39984039921;0.619548458571;0.608261832907;0.000816012530061;0.0112866256637;0.747929669276;0.747750989971;1.29652383497;1.26136942375;0.000178679304607;0.0351544112255;1.27624865734;1.27603130742;1.28758944762;1.29531070962;0.000217349916542;-0.00772126199603;1.12826060575;1.12823687458;2.6154667453;2.51183817826;2.37311749987e-05;0.103628567042;1.09034665297;1.09024646065;1.47348448757;1.43543491419;0.000100192318823;0.0380495733839;49.2565867796;49.1974979322;5.99399679829e-05;4.01147278549e-05;0.0590888473852;1.9825240128e-05
54;2016-08-26;0.85426555545;0.854180740299;1.59236276914;1.58950148376;8.48151509939e-05;0.00286128538323;1.32107750094;1.32099129043;1.65854024694;1.66534823681;8.62105095487e-05;-0.00680798987455;18.7472845515;18.7135645724;0.0299906098392;0.0219054167836;0.0337199791511;0.00808519305561;1.39690597286;1.39587968335;0.615974554707;0.642284139101;0.00102628951088;-0.0263095843936;0.750934042777;0.750730245362;1.40972425927;1.43392621255;0.000203797414424;-0.0242019532779;1.27937949021;1.27913519444;1.34127050364;1.31371758866;0.000244295771533;0.0275529149801;1.12929005487;1.12926409075;2.60634709789;2.20547863124;2.5964120691e-05;0.400868466648;1.092102139;1.09200137206;1.47408917211;1.47484415695;0.000100766939888;-0.000754984842701;49.757483769;49.6913814712;6.00045164568e-05;4e-05;0.0661022977475;2.00045164568e-05
55;2016-08-26;0.85426555545;0.854180740299;1.59236276914;1.58950148376;8.48151509939e-05;0.00286128538323;1.32107750094;1.32099129043;1.65854024694;1.66534823681;8.62105095487e-05;-0.00680798987455;18.7472845515;18.7135645724;0.0299906098392;0.0219054167836;0.0337199791511;0.00808519305561;1.39690597286;1.39587968335;0.615974554707;0.642284139101;0.00102628951088;-0.0263095843936;0.750934042777;0.750730245362;1.40972425927;1.43392621255;0.000203797414424;-0.0242019532779;1.27937949021;1.27913519444;1.34127050364;1.31371758866;0.000244295771533;0.0275529149801;1.12929005487;1.12926409075;2.60634709789;2.20547863124;2.5964120691e-05;0.400868466648;1.09385807804;1.09375890886;1.27269777601;1.35022577442;9.91691818977e-05;-0.0775279984115;49.757483769;49.6913814712;6.00045164568e-05;4e-05;0.0661022977475;2.00045164568e-05
56;2016-08-26;0.85426555545;0.854180740299;1.59236276914;1.58950148376;8.48151509939e-05;0.00286128538323;1.32107750094;1.32099129043;1.65854024694;1.66534823681;8.62105095487e-05;-0.00680798987455;18.7472845515;18.7135645724;0.0299906098392;0.0219054167836;0.0337199791511;0.00808519305561;1.39690597286;1.39587968335;0.615974554707;0.642284139101;0.00102628951088;-0.0263095843936;0.750934042777;0.750730245362;1.40972425927;1.43392621255;0.000203797414424;-0.0242019532779;1.27937949021;1.27913519444;1.34127050364;1.31371758866;0.000244295771533;0.0275529149801;1.12644279705;1.12642057114;2.38337112675;2.38531277382;2.22259128451e-05;-0.00194164707007;1.092102139;1.09200137206;1.47408917211;1.47484415695;0.000100766939888;-0.000754984842701;49.757483769;49.6913814712;6.00045164568e-05;4e-05;0.0661022977475;2.00045164568e-05
